0.5371209139130032	0.354358937083995
0.9430886533498424	0.771430764440286
0.7556336427531889	0.9083211194550481
0.7301679977474151	0.6994735151901916
0.8760313321560987	0.03439587416282645
0.376894451454049	0.4822595519216825
0.2171262443072895	0.6136235270637319
0.03634558794247804	0.9713071270899095
0.6966842384721433	0.7774215062104828
0.750332976650245	0.1310495429551118
0.2063723633922508	0.7723731473714348
0.9670474372314266	0.8897313564794578
0.1557869684690629	0.4917473684384987
0.543403248120588	0.2339029935657873
0.7956592017464854	0.04218712175304144
0.05199643394720259	0.168660385561675
0.7942017287838048	0.3054487023777602
0.5356789148860013	0.284159851674482
0.1057234523290179	0.7493199367763794
0.01740790740389779	0.4739530083804037
0.5344860856835526	0.568227440839209
0.8933704137806489	0.7571275036021929
0.315620099989368	0.1754885580680347
0.729307374010881	0.8550875439864658
0.1165290648431365	0.5130032077222634
0.4770262972044355	0.6115101171129131
0.4036660895096277	0.6529206726624711
0.8579962722772073	0.08452529342829333
0.8291732649609919	0.7895625456125909
0.2391860721180367	0.6861715290893786
0.225367451153831	0.3403781841339507
0.08718786451265685	0.9832761645277476
0.8220060575800012	0.3217163619376018
0.1735078452796122	0.6706378188689792
0.5532044969079635	0.5339059458105996
0.4204717528524362	0.01312176603401221
0.1576424550739333	0.8675716528065798
0.3986882980737909	0.1801290900753049
0.7944184928344595	0.788983319670205
0.9052122010802341	0.2647373626232828
0.416978446817785	0.8663477058041293
0.8269926705362955	0.7289023911078433
0.01782103334924794	0.727469266403859
0.4566011410269886	0.5395137538798758
0.6970601665090552	0.2402855898105692
0.234946590172711	0.1743895539254156
0.1987640164014853	0.382134325327415
0.4337432561089798	0.2246306967974258
0.7806820437040032	0.05583209134828408
0.2487361320153438	0.9724124916207983
0.2526024402857999	0.1856391835321914
0.7582839164645387	0.6936833971997516
0.5516827536645804	0.04752000501869429
0.1106155818826558	0.9017601081086055
0.3948389170698913	0.8507026809317544
0.8643717270929557	0.03664409459434241
0.5256613633296728	0.433816319590755
0.2781400335409731	0.7633789083710468
0.5983368970097649	0.5933927855633251
0.08465895425444951	0.05651538007901251
0.864252903035528	0.2632937791224297
0.7453917241805169	0.3425671599070351
0.1417359634467214	0.04809405902747481
0.4586909193504751	0.6210636342379545
0.7024456666992785	0.352534245163993
0.1691969404981965	0.9401903394981456
0.04161835269135465	0.8889837260131155
0.0214716783204743	0.1419281546366375
0.1550736607880073	0.3459456589049065
0.5362367836396118	0.6659940231820323
0.1367643940895344	0.7093739092677338
0.7005894888173052	0.0752146755455511
0.6854761124952731	0.0004462244316442598
0.705130510015079	0.4508575574019335
0.05412573224921373	0.4009393988407744
0.5206183802513862	0.1900470365828553
0.4090003102677763	0.4127509340216904
0.6377748037309949	0.0509747729052981
0.393275467442112	0.9812560607234563
0.7344979984129948	0.9682987849569276
0.8500190173217576	0.276880333945874
0.9300719385310736	0.02485190132313102
0.7638315820604921	0.5474319027348677
0.5008347243478053	0.8747297048872581
0.5700884526067185	0.9178315381108278
0.398271392435416	0.3465157214075932
0.1371557676422619	0.9081204994281292
0.9647606829713656	0.2026568050606606
0.9113823113885779	0.4006608609764548
0.4397673293065973	0.3775818039097983
0.3201178221113681	0.1894916329519212
0.8456309740989891	0.1590189139525219
0.4580525021243884	0.3823777009647005
0.7343246699868222	0.6566881796251587
0.574815666225521	0.6778807793945482
0.6543375104851585	0.5811289381132982
0.485386617718078	0.05987023336478674
0.1169387493184848	0.7178364833664108
0.7065306755851437	0.8242370110416678
0.8762374213540295	0.1135238178310305
0.5313327170504049	0.7465167807191339
0.4642801857089837	0.5199506772859667
0.07816946488644531	0.4092663596861826
0.6545575127919765	0.258685511436408
0.09261052500203119	0.4619972465548587
0.5759700772845882	0.4509884143912039
0.29282643180225	0.2682171320871627
0.3427167158413152	0.7644788823546087
0.1399386813124711	0.1452065990387674
0.9227171056563589	0.4326693491148454
0.2655642043723952	0.3358850879043093
0.9242345542807519	0.6042376348762442
0.6013386008926351	0.1572408212761989
0.3111168950811723	0.4556021992779526
0.2969145441434207	0.02685573002307333
0.8949141093951452	0.3587277251464261
0.4317307515300006	0.2513598795256614
0.9026968259315196	0.81973883662184
0.747057545535122	0.8681981813739287
0.2407259407087125	0.3826049626472829
0.7667381513205488	0.8140576235313105
0.4795270126200719	0.09234366063244974
0.8868334874068126	0.4443832551999944
0.9738567893908313	0.01318436345674638
0.6624506370390603	0.9104970651654158
0.9040188981600565	0.12977073695039
0.9232007687465981	0.03860262172530164
0.4873991804402285	0.8335641610266501
0.4706224994786007	0.9416055422092735
0.9844785193730852	0.257720088877593
0.8173938080602486	0.5731229418760431
0.7068368363391325	0.5841570335956716
0.5989302363949919	0.4998689468118044
0.2973330956014619	0.3050707135193277
0.3777421306804463	0.7096939815332682
0.9140088705272504	0.4945436196685623
0.814697717893376	0.8024877951960471
0.1081593328500385	0.718669070632597
0.4931025731135844	0.7847505892168071
0.6574532832269071	0.07155012337102311
0.8156212907776738	0.6870704025963607
0.2304224583787386	0.9837589973492553
0.6836108980391611	0.7872523066628986
0.779601646059027	0.0721074454926756
0.5198236404690594	0.1420015342984496
0.1426816293613172	0.08316022113678893
0.05337762819249219	0.3926051846220616
0.5711435179675546	0.3910069037853943
0.1299382769284353	0.9740610726804179
0.158117484711213	0.363421922248997
0.9057161625623779	0.2203916705308143
0.815150501199301	0.7316624909775614
0.9258498483471044	0.9703279342329916
0.08552686092086186	0.1032041341902525
0.404419260587586	0.1110720654829862
0.7483744747660536	0.07740716013900055
0.4216855608421722	0.09198953003098591
0.4635567900451926	0.475803656190495
0.5026284870872166	0.5069717598119461
0.6435910806461881	0.629041525597723
0.8180379245641218	0.7301173630659173
0.3370213791196434	0.9443387001385044
0.3591913147550328	0.9051134739515602
0.1952623539232286	0.6253721510336759
0.7010045837134156	0.9349550392695157
0.5478915117252493	0.4059574210359525
0.4207796536209631	0.7408437337906417
0.162115160871371	0.5986712431484297
0.1501603943890907	0.3852767959159636
0.7241104225539424	0.1718209390531611
0.6963136011128837	0.4686063656897139
0.9142992345575089	0.2272167771934013
0.3690828463709039	0.3785703180045252
0.6552250808222652	0.2479181504129335
0.4353880940109431	0.4230586922854317
0.1800118555604603	0.7253542933250819
0.06713709370598479	0.7677052588323564
0.8609192593169024	0.5064600819595984
0.7989856629897412	0.75383096770964
0.9468179509914018	0.6382504460719455
0.3366963885250011	0.3243538484648654
0.763817409269532	0.6039634953940148
0.4495309987433556	0.1790355540685027
0.475234109883115	0.927834556099414
0.7358119187861135	0.06885668180937037
0.748110365090966	0.05914877229418707
0.6550068300323143	0.2930806835646868
0.05633198100649421	0.5414399256506935
0.297259685810364	0.9927453486548163
0.5043591110417174	0.5844987337011585
0.9068650486391624	0.2900727029271882
0.6553117044238843	0.06713491717719737
0.7110374663630322	0.7795247946050247
0.4704994583958226	0.4101559708022045
0.5154924508326034	0.7584634505903191
0.413454897885676	0.5511667982220311
0.2381391632546212	0.9563602611608005
0.07210025865519613	0.3221664806443172
0.9090472815314291	0.8583726193541705
0.5169636445291861	0.6903320641555367
0.1091976528692451	0.5880261382349067
0.5430241503107637	0.1604037206971048
0.6627774792660591	0.885526719956474
0.3071529394859298	0.1617742120731956
0.6686828431061566	0.2654740507170594
0.192057763877311	0.4000376765055078
0.9023608242960687	0.8147221592458518
0.250802215050246	0.1457536299292154
0.9908483539744053	0.3426687956794456
0.6536489440285965	0.7237433259614432
0.940529459316827	0.4542728130411902
0.1942529593626931	0.7412963859839135
0.3350184091912071	0.3735775812436949
0.04241185064730273	0.6386962461481068
